"name","essround","edition","proddate","idno","cntry","dweight","pspwght","pweight","anweight","prob","stratum","psu","pplhlp","ppltrst","lawobey","lrscale","stfgov","trstep","trstlgl","trstplc","trstplt","trstprl","trstprt","trstun","trstsci","happy"
"ESS11e02",11,"2.0","20.11.2024",71456,"HU",0.79614586,0.64838314,0.38747352,0.25123128,0.0007376768,726,10339,4,7,,2,4,6,5,8,7,5,7,9,,5
"ESS11e02",11,"2.0","20.11.2024",71460,"HU",0.8094684,0.49111554,0.38747352,0.19029427,0.00072553585,839,10353,2,7,,6,6,5,7,8,4,5,3,5,,7
"ESS11e02",11,"2.0","20.11.2024",71500,"HU",0.781485,0.57609004,0.38747352,0.22321963,0.0007515158,790,10268,5,3,,5,8,5,5,7,3,3,3,5,,5
"ESS11e02",11,"2.0","20.11.2024",71501,"HU",1.1946627,1.6464635,0.38747352,0.63796103,0.0004916018,730,10232,8,7,,7,6,6,5,7,6,6,5,5,,7
"ESS11e02",11,"2.0","20.11.2024",71504,"HU",0.79973197,0.9420486,0.38747352,0.36501887,0.0007343689,830,10398,4,7,,5,7,8,8,8,8,8,8,8,,8
"ESS11e02",11,"2.0","20.11.2024",71521,"HU",0.8177212,1.4977216,0.38747352,0.58032745,0.00071821344,799,10306,6,5,,5,2,2,7,8,3,5,1,8,,9
"ESS11e02",11,"2.0","20.11.2024",71530,"HU",1.2761648,1.3185232,0.38747352,0.5108928,0.00046020575,849,9655,8,8,,2,3,8,8,7,8,9,8,7,,7
"ESS11e02",11,"2.0","20.11.2024",71544,"HU",0.79614586,0.64838314,0.38747352,0.25123128,0.0007376768,726,10325,1,8,,3,4,2,2,2,2,4,3,3,,7
"ESS11e02",11,"2.0","20.11.2024",71559,"HU",0.79614586,0.8711723,0.38747352,0.33755618,0.0007376768,726,10257,4,8,,7,7,2,6,5,5,7,3,2,,5
"ESS11e02",11,"2.0","20.11.2024",71601,"HU",0.79614586,0.77624905,0.38747352,0.30077595,0.0007376768,726,10325,7,9,,0,3,7,8,7,7,8,8,6,,8
"ESS11e02",11,"2.0","20.11.2024",71616,"HU",1.2728223,1.1604062,0.38747352,0.44962668,0.00046141422,759,9885,9,9,,5,6,9,9,8,9,8,7,9,,7
"ESS11e02",11,"2.0","20.11.2024",71626,"HU",1.2393169,1.2083446,0.38747352,0.46820152,0.00047388874,749,9967,5,7,,10,8,3,10,10,10,10,10,4,,10
"ESS11e02",11,"2.0","20.11.2024",71669,"HU",0.7841711,0.50929636,0.38747352,0.19733885,0.00074894156,819,10393,4,5,,6,6,5,7,8,6,6,6,3,,6
"ESS11e02",11,"2.0","20.11.2024",71680,"HU",1.2500871,1.7228485,0.38747352,0.6675582,0.0004698059,789,9839,7,5,,88,0,7,3,3,0,3,0,7,,7
"ESS11e02",11,"2.0","20.11.2024",71684,"HU",0.781485,0.4344452,0.38747352,0.168336,0.0007515158,790,10374,5,5,,10,0,5,5,3,0,0,0,5,,10
"ESS11e02",11,"2.0","20.11.2024",71690,"HU",0.7841711,0.5418871,0.38747352,0.2099669,0.00074894156,819,10399,5,2,,4,0,8,2,0,0,0,2,6,,9
"ESS11e02",11,"2.0","20.11.2024",71744,"HU",1.2916256,1.9284074,0.38747352,0.7472068,0.00045469703,826,9622,4,0,,0,0,4,1,4,1,1,1,5,,9
"ESS11e02",11,"2.0","20.11.2024",71748,"HU",1.2790667,2.326562,0.38747352,0.90148115,0.00045916165,808,9759,0,0,,77,6,7,6,7,6,6,6,6,,7
"ESS11e02",11,"2.0","20.11.2024",71768,"HU",0.79973197,0.5732983,0.38747352,0.2221379,0.0007343689,830,10293,2,2,,6,6,88,88,7,5,7,4,88,,6
"ESS11e02",11,"2.0","20.11.2024",71769,"HU",1.2890666,2.7273936,0.38747352,1.0567927,0.00045559971,758,9459,7,8,,10,9,3,10,10,10,10,10,5,,10
"ESS11e02",11,"2.0","20.11.2024",71790,"HU",0.79973197,0.6264212,0.38747352,0.24272163,0.0007343689,830,10398,3,2,,5,5,0,5,7,0,0,0,0,,10
"ESS11e02",11,"2.0","20.11.2024",71796,"HU",1.2208759,1.0174934,0.38747352,0.39425173,0.00048104674,804,10062,0,2,,3,3,5,2,2,2,2,1,5,,10
"ESS11e02",11,"2.0","20.11.2024",71824,"HU",0.8177212,1.0362183,0.38747352,0.40150714,0.00071821344,799,10333,7,8,,88,2,1,9,9,1,88,1,7,,8
"ESS11e02",11,"2.0","20.11.2024",71836,"HU",0.79973197,0.68900454,0.38747352,0.26697102,0.0007343689,830,10352,3,7,,8,6,3,6,7,5,7,5,3,,7
"ESS11e02",11,"2.0","20.11.2024",71886,"HU",1.3059802,0.6872587,0.38747352,0.26629454,0.0004496993,796,9721,2,1,,1,2,3,1,3,2,2,2,2,,8
"ESS11e02",11,"2.0","20.11.2024",71887,"HU",1.2216785,0.9949378,0.38747352,0.38551202,0.0004807307,762,9922,2,1,,4,4,1,1,2,2,2,2,3,,2
"ESS11e02",11,"2.0","20.11.2024",71923,"HU",0.8094684,0.6746212,0.38747352,0.26139787,0.00072553585,839,10301,6,7,,7,7,7,5,6,6,7,7,7,,6
"ESS11e02",11,"2.0","20.11.2024",71940,"HU",1.2889011,1.4190223,0.38747352,0.54983354,0.0004556582,838,9575,6,0,,10,10,4,10,10,10,10,10,4,,8
"ESS11e02",11,"2.0","20.11.2024",71944,"HU",1.219623,0.8427982,0.38747352,0.32656196,0.00048154092,831,10160,7,0,,8,8,3,88,10,7,8,6,5,,8
"ESS11e02",11,"2.0","20.11.2024",71945,"HU",0.7841711,0.614251,0.38747352,0.238006,0.00074894156,819,10399,2,1,,5,5,1,1,5,1,1,1,1,,10
"ESS11e02",11,"2.0","20.11.2024",71952,"HU",1.2791057,1.3215615,0.38747352,0.51207006,0.00045914762,766,9665,4,6,,3,3,7,6,5,3,4,2,7,,7
"ESS11e02",11,"2.0","20.11.2024",71997,"HU",0.79973197,0.70901114,0.38747352,0.27472302,0.0007343689,830,10293,3,3,,6,6,3,5,8,5,5,5,2,,7
"ESS11e02",11,"2.0","20.11.2024",71998,"HU",1.3145415,1.1984406,0.38747352,0.46436396,0.00044677051,805,10072,6,8,,7,0,4,3,5,0,0,2,5,,7
"ESS11e02",11,"2.0","20.11.2024",72024,"HU",1.2110826,0.70432276,0.38747352,0.27290642,0.00048493667,858,10244,3,5,,5,4,3,4,7,5,2,3,3,,8
"ESS11e02",11,"2.0","20.11.2024",72033,"HU",0.8177212,0.7798857,0.38747352,0.30218506,0.00071821344,799,10306,3,2,,3,2,9,5,8,3,2,3,8,,8
"ESS11e02",11,"2.0","20.11.2024",72063,"HU",0.781485,0.6294715,0.38747352,0.24390353,0.0007515158,790,10294,3,5,,9,6,3,5,5,4,7,5,4,,8
"ESS11e02",11,"2.0","20.11.2024",72079,"HU",0.781485,0.57609004,0.38747352,0.22321963,0.0007515158,790,10382,5,2,,9,10,0,5,7,5,8,4,5,,8
"ESS11e02",11,"2.0","20.11.2024",72092,"HU",1.3644898,0.9781521,0.38747352,0.37900802,0.00043041608,788,9866,5,0,,4,5,5,1,2,2,1,5,4,,5
"ESS11e02",11,"2.0","20.11.2024",72106,"HU",1.3019409,0.9570569,0.38747352,0.3708342,0.00045109447,774,9430,7,7,,5,2,4,4,5,2,5,3,6,,8
"ESS11e02",11,"2.0","20.11.2024",72123,"HU",0.781485,1.0579611,0.38747352,0.4099319,0.0007515158,790,10321,4,5,,5,3,0,3,8,5,1,5,3,,7
"ESS11e02",11,"2.0","20.11.2024",72142,"HU",1.2607338,1.3392171,0.38747352,0.5189111,0.0004658385,737,10178,7,6,,10,9,3,88,3,3,2,3,3,,9
"ESS11e02",11,"2.0","20.11.2024",72155,"HU",0.7841711,1.2473028,0.38747352,0.48329678,0.00074894156,819,10331,8,1,,7,3,4,7,7,1,2,2,4,,3
"ESS11e02",11,"2.0","20.11.2024",72167,"HU",1.3509539,1.8288988,0.38747352,0.7086498,0.00043472863,816,9397,7,10,,5,2,5,4,4,1,4,1,5,,10
"ESS11e02",11,"2.0","20.11.2024",72171,"HU",0.781485,0.35288408,0.38747352,0.13673323,0.0007515158,790,10341,5,1,,5,5,5,5,8,5,5,5,5,,9
"ESS11e02",11,"2.0","20.11.2024",72181,"HU",0.8177212,0.6890397,0.38747352,0.26698464,0.00071821344,799,10333,6,7,,5,8,4,8,9,6,8,6,6,,8
"ESS11e02",11,"2.0","20.11.2024",72211,"HU",1.2845863,1.355765,0.38747352,0.52532303,0.00045718867,863,9373,5,3,,10,5,10,9,10,3,7,4,10,,8
"ESS11e02",11,"2.0","20.11.2024",72217,"HU",0.79973197,0.7555124,0.38747352,0.29274106,0.0007343689,830,10285,7,7,,6,7,0,6,5,5,8,6,0,,9
"ESS11e02",11,"2.0","20.11.2024",72269,"HU",0.7841711,0.39448673,0.38747352,0.15285316,0.00074894156,819,10331,6,1,,3,1,9,7,6,0,2,2,5,,0
"ESS11e02",11,"2.0","20.11.2024",72306,"HU",1.291736,1.928572,0.38747352,0.7472706,0.00045465818,779,9709,4,6,,4,4,6,7,5,4,5,3,8,,8
"ESS11e02",11,"2.0","20.11.2024",72324,"HU",0.7841711,0.39448673,0.38747352,0.15285316,0.00074894156,819,10307,6,4,,6,6,4,7,8,6,6,6,4,,7
"ESS11e02",11,"2.0","20.11.2024",72337,"HU",0.8094684,0.6973928,0.38747352,0.27022123,0.00072553585,839,10289,9,10,,88,3,1,4,3,4,2,77,4,,8
"ESS11e02",11,"2.0","20.11.2024",72347,"HU",0.8094684,0.43760344,0.38747352,0.16955975,0.00072553585,839,10284,2,3,,5,3,6,5,7,4,5,3,7,,8
"ESS11e02",11,"2.0","20.11.2024",72390,"HU",0.79973197,0.70901114,0.38747352,0.27472302,0.0007343689,830,10276,5,5,,9,6,2,7,7,5,6,4,2,,10
"ESS11e02",11,"2.0","20.11.2024",72394,"HU",1.2664669,0.7683827,0.38747352,0.29772794,0.00046372972,769,10118,8,8,,4,3,6,3,4,7,8,5,8,,8
"ESS11e02",11,"2.0","20.11.2024",72395,"HU",1.2908818,0.81327915,0.38747352,0.31512412,0.00045495905,772,9510,7,0,,5,0,0,0,5,0,0,0,2,,9
"ESS11e02",11,"2.0","20.11.2024",72408,"HU",1.2607338,0.5651219,0.38747352,0.21896976,0.0004658385,737,10183,4,2,,77,7,3,4,3,4,5,5,4,,9
"ESS11e02",11,"2.0","20.11.2024",72410,"HU",0.7872055,0.5213297,0.38747352,0.20200145,0.00074605463,809,10340,6,7,,4,4,5,6,8,5,5,5,6,,7
"ESS11e02",11,"2.0","20.11.2024",72426,"HU",0.8177212,0.6306065,0.38747352,0.24434331,0.00071821344,799,10338,5,1,,77,4,0,6,5,1,5,0,1,,0
"ESS11e02",11,"2.0","20.11.2024",72440,"HU",0.8094684,1.0958445,0.38747352,0.42461073,0.00072553585,839,10326,8,5,,5,7,5,5,7,6,7,4,6,,8
"ESS11e02",11,"2.0","20.11.2024",72482,"HU",0.781485,0.602662,0.38747352,0.23351558,0.0007515158,790,10362,0,0,,5,5,77,5,88,10,5,88,5,,3
"ESS11e02",11,"2.0","20.11.2024",72495,"HU",1.3019409,0.89968234,0.38747352,0.34860307,0.00045109447,774,9439,1,3,,10,9,0,10,10,5,5,5,5,,9
"ESS11e02",11,"2.0","20.11.2024",72497,"HU",1.2885581,1.2937607,0.38747352,0.501298,0.0004557795,741,9600,5,4,,5,5,6,6,6,6,0,2,6,,10
"ESS11e02",11,"2.0","20.11.2024",72520,"HU",1.2890666,1.8776745,0.38747352,0.72754914,0.00045559971,758,9460,5,6,,0,0,10,6,8,5,1,5,9,,9
"ESS11e02",11,"2.0","20.11.2024",72588,"HU",0.79614586,0.64838314,0.38747352,0.25123128,0.0007376768,726,10339,7,6,,8,8,7,6,6,7,5,5,6,,3
"ESS11e02",11,"2.0","20.11.2024",72622,"HU",0.79973197,1.0245525,0.38747352,0.39698693,0.0007343689,830,10285,10,10,,5,7,8,8,8,5,5,5,8,,10
"ESS11e02",11,"2.0","20.11.2024",72627,"HU",0.79973197,0.48520827,0.38747352,0.18800536,0.0007343689,830,10352,4,2,,4,6,3,7,8,5,6,5,3,,7
"ESS11e02",11,"2.0","20.11.2024",72647,"HU",0.7872055,0.39601335,0.38747352,0.15344468,0.00074605463,809,10282,0,1,,5,1,5,6,8,1,1,0,88,,1
"ESS11e02",11,"2.0","20.11.2024",72664,"HU",1.2791057,1.2423353,0.38747352,0.48137203,0.00045914762,766,9677,5,6,,6,6,6,8,7,5,6,4,5,,7
"ESS11e02",11,"2.0","20.11.2024",72667,"HU",0.8094684,0.717643,0.38747352,0.27806765,0.00072553585,839,10269,5,5,,8,7,6,6,6,6,6,6,6,,5
"ESS11e02",11,"2.0","20.11.2024",72685,"HU",0.7841711,0.8126833,0.38747352,0.31489325,0.00074894156,819,10384,7,7,,6,7,5,8,8,6,6,6,5,,8
"ESS11e02",11,"2.0","20.11.2024",72696,"HU",1.2776278,1.9075083,0.38747352,0.7391089,0.00045967873,795,9493,7,3,,10,9,4,8,8,6,9,7,7,,8
"ESS11e02",11,"2.0","20.11.2024",72701,"HU",0.79614586,0.5272504,0.38747352,0.20429558,0.0007376768,726,10345,5,9,,8,7,8,6,7,5,8,9,10,,8
"ESS11e02",11,"2.0","20.11.2024",72705,"HU",0.8177212,1.2881444,0.38747352,0.49912181,0.00071821344,799,10389,6,6,,5,5,7,3,5,5,3,5,8,,8
"ESS11e02",11,"2.0","20.11.2024",72739,"HU",1.3019409,1.3829894,0.38747352,0.53587174,0.00045109447,774,9431,5,4,,5,4,8,5,7,3,6,3,8,,7
"ESS11e02",11,"2.0","20.11.2024",72742,"HU",0.781485,0.57609004,0.38747352,0.22321963,0.0007515158,790,10310,0,0,,77,0,0,0,5,0,0,0,4,,1
"ESS11e02",11,"2.0","20.11.2024",72747,"HU",0.781485,0.6697525,0.38747352,0.25951135,0.0007515158,790,10374,0,0,,2,0,3,2,3,3,2,2,3,,5
"ESS11e02",11,"2.0","20.11.2024",72748,"HU",1.2967547,1.0560801,0.38747352,0.40920308,0.00045289856,827,9941,5,4,,5,4,5,5,7,8,8,2,2,,8
"ESS11e02",11,"2.0","20.11.2024",72786,"HU",1.2784417,1.684241,0.38747352,0.6525988,0.0004593861,800,10080,7,5,,77,3,3,5,6,0,3,0,5,,7
"ESS11e02",11,"2.0","20.11.2024",72821,"HU",1.3434716,0.81510276,0.38747352,0.31583074,0.00043714978,867,10139,4,3,,5,2,6,2,1,2,2,1,6,,6
"ESS11e02",11,"2.0","20.11.2024",72828,"HU",0.79973197,0.48520827,0.38747352,0.18800536,0.0007343689,830,9517,1,2,,4,5,6,5,6,5,5,5,5,,7
"ESS11e02",11,"2.0","20.11.2024",72849,"HU",1.2889011,0.8120313,0.38747352,0.31464064,0.0004556582,838,9566,5,1,,5,0,0,6,8,4,0,0,0,,10
"ESS11e02",11,"2.0","20.11.2024",72863,"HU",1.2889011,1.2941052,0.38747352,0.50143147,0.0004556582,838,9571,5,0,,7,0,7,10,10,5,2,4,8,,8
"ESS11e02",11,"2.0","20.11.2024",72871,"HU",1.2889011,0.67827106,0.38747352,0.26281208,0.0004556582,838,9567,4,2,,10,7,6,8,8,9,8,8,6,,10
"ESS11e02",11,"2.0","20.11.2024",72913,"HU",0.7841711,0.4757673,0.38747352,0.18434723,0.00074894156,819,10298,1,5,,8,5,5,5,6,5,5,6,5,,8
"ESS11e02",11,"2.0","20.11.2024",72915,"HU",0.7841711,0.76590955,0.38747352,0.29676968,0.00074894156,819,10288,4,4,,77,2,5,3,8,1,2,1,4,,5
"ESS11e02",11,"2.0","20.11.2024",72930,"HU",1.3668948,0.73895156,0.38747352,0.28632417,0.00042965874,791,9861,7,7,,6,5,5,0,4,6,0,4,5,,6
"ESS11e02",11,"2.0","20.11.2024",72945,"HU",0.8094684,0.40721288,0.38747352,0.15778421,0.00072553585,839,10267,0,0,,77,5,7,3,4,3,2,3,8,,9
"ESS11e02",11,"2.0","20.11.2024",72953,"HU",0.781485,1.5416205,0.38747352,0.5973371,0.0007515158,790,10382,5,6,,5,6,6,6,8,4,5,4,7,,8
"ESS11e02",11,"2.0","20.11.2024",72955,"HU",0.79614586,1.2730014,0.38747352,0.49325433,0.0007376768,726,10277,7,0,,10,7,2,10,10,10,10,10,2,,10
"ESS11e02",11,"2.0","20.11.2024",72959,"HU",1.3152742,1.4392217,0.38747352,0.5576603,0.00044652156,765,10012,5,8,,0,1,5,10,10,9,0,8,8,,10
"ESS11e02",11,"2.0","20.11.2024",72975,"HU",1.2761648,0.67156875,0.38747352,0.2602151,0.00046020575,849,9649,6,8,,8,8,6,7,7,8,7,9,5,,8
"ESS11e02",11,"2.0","20.11.2024",72976,"HU",1.2763461,0.9117671,0.38747352,0.3532856,0.00046014035,731,9855,3,8,,6,7,8,7,8,5,7,5,8,,8
"ESS11e02",11,"2.0","20.11.2024",73009,"HU",0.79973197,0.68900454,0.38747352,0.26697102,0.0007343689,830,10337,8,8,,8,8,8,7,8,7,8,8,9,,9
"ESS11e02",11,"2.0","20.11.2024",73022,"HU",1.2216785,1.3368057,0.38747352,0.5179768,0.0004807307,762,9921,2,0,,7,3,1,77,1,1,77,1,2,,6
"ESS11e02",11,"2.0","20.11.2024",73041,"HU",0.8177212,1.5970643,0.38747352,0.6188201,0.00071821344,799,10306,4,2,,5,3,8,4,5,1,3,5,7,,8
"ESS11e02",11,"2.0","20.11.2024",73044,"HU",0.8094684,1.4696028,0.38747352,0.56943214,0.00072553585,839,10284,6,5,,77,77,6,6,7,3,3,3,7,,5
"ESS11e02",11,"2.0","20.11.2024",73049,"HU",0.79973197,0.66650695,0.38747352,0.25825378,0.0007343689,830,10376,0,0,,10,5,0,10,2,0,2,0,5,,5
"ESS11e02",11,"2.0","20.11.2024",73052,"HU",0.8177212,0.73313254,0.38747352,0.28406945,0.00071821344,799,10338,7,7,,7,9,5,8,10,7,8,8,5,,7
"ESS11e02",11,"2.0","20.11.2024",73055,"HU",0.79973197,0.68900454,0.38747352,0.26697102,0.0007343689,830,10369,5,3,,2,3,4,5,6,4,7,6,6,,7
"ESS11e02",11,"2.0","20.11.2024",73111,"HU",0.7841711,0.9521182,0.38747352,0.3689206,0.00074894156,819,10367,5,77,,5,6,4,5,4,5,4,5,5,,5
"ESS11e02",11,"2.0","20.11.2024",73118,"HU",1.2514154,0.75925094,0.38747352,0.29418963,0.0004693073,754,10065,7,7,,10,10,7,10,10,10,10,7,8,,8
"ESS11e02",11,"2.0","20.11.2024",73136,"HU",0.79614586,0.64838314,0.38747352,0.25123128,0.0007376768,726,10339,3,2,,2,1,3,4,3,2,4,4,4,,9
"ESS11e02",11,"2.0","20.11.2024",73169,"HU",0.7872055,0.8549491,0.38747352,0.33127013,0.00074605463,809,10344,1,4,,5,3,6,6,9,3,2,88,7,,10
"ESS11e02",11,"2.0","20.11.2024",73176,"HU",1.3242843,0.9762273,0.38747352,0.37826222,0.00044348356,736,9966,2,0,,77,7,6,7,5,8,8,9,8,,6
"ESS11e02",11,"2.0","20.11.2024",73179,"HU",1.267203,1.3092638,0.38747352,0.507305,0.00046346034,768,9534,3,2,,1,1,7,2,7,4,5,3,6,,7
"ESS11e02",11,"2.0","20.11.2024",73188,"HU",1.1709554,0.95362896,0.38747352,0.36950597,0.0005015548,806,9975,5,4,,7,7,5,3,4,4,3,4,4,,6
"ESS11e02",11,"2.0","20.11.2024",73193,"HU",1.3662516,1.2112653,0.38747352,0.46933323,0.00042986101,813,10036,5,5,,5,6,5,7,7,7,5,7,5,,8
"ESS11e02",11,"2.0","20.11.2024",73201,"HU",0.79973197,0.8592492,0.38747352,0.3329363,0.0007343689,830,10350,2,2,,10,8,0,10,10,9,10,7,3,,6
"ESS11e02",11,"2.0","20.11.2024",73244,"HU",1.291736,1.3346114,0.38747352,0.51712656,0.00045465818,779,9700,6,7,,7,5,4,6,4,3,4,3,4,,6
"ESS11e02",11,"2.0","20.11.2024",73245,"HU",1.2557173,0.7834463,0.38747352,0.3035647,0.00046769952,828,10092,2,2,,5,0,3,0,5,1,1,1,1,,6
"ESS11e02",11,"2.0","20.11.2024",73246,"HU",0.781485,0.7453263,0.38747352,0.2887942,0.0007515158,790,10362,5,5,,5,5,4,5,8,4,5,3,6,,8
"ESS11e02",11,"2.0","20.11.2024",73251,"HU",1.3099011,0.93573743,0.38747352,0.36257347,0.00044835318,750,9918,6,4,,5,5,5,7,7,5,5,4,6,,6
"ESS11e02",11,"2.0","20.11.2024",73269,"HU",1.3311536,1.1934533,0.38747352,0.46243155,0.00044119498,797,10000,6,3,,8,5,3,5,7,9,7,5,3,,8
"ESS11e02",11,"2.0","20.11.2024",73272,"HU",1.2791057,1.2423353,0.38747352,0.48137203,0.00045914762,766,9671,5,6,,6,7,6,8,7,6,6,5,88,,5
"ESS11e02",11,"2.0","20.11.2024",73297,"HU",1.3121643,0.9277786,0.38747352,0.35948962,0.0004475799,820,9738,6,7,,10,8,3,10,10,10,10,10,8,,8
"ESS11e02",11,"2.0","20.11.2024",73299,"HU",1.2884102,0.74929374,0.38747352,0.29033148,0.0004558318,748,9827,6,7,,88,3,0,0,3,0,0,0,0,,7
"ESS11e02",11,"2.0","20.11.2024",73301,"HU",0.781485,0.57609004,0.38747352,0.22321963,0.0007515158,790,10313,2,3,,4,2,1,3,7,4,2,0,88,,8
"ESS11e02",11,"2.0","20.11.2024",73372,"HU",0.7872055,0.7553592,0.38747352,0.29268166,0.00074605463,809,10308,7,5,,5,5,10,10,10,5,10,5,10,,10
"ESS11e02",11,"2.0","20.11.2024",73379,"HU",0.7872055,0.4354547,0.38747352,0.16872716,0.00074605463,809,10340,4,7,,4,4,8,9,8,7,7,6,6,,6
"ESS11e02",11,"2.0","20.11.2024",73394,"HU",0.8177212,0.5337109,0.38747352,0.20679884,0.00071821344,799,10354,1,0,,77,0,0,0,3,0,0,0,0,,5
"ESS11e02",11,"2.0","20.11.2024",73412,"HU",0.79614586,1.1966866,0.38747352,0.46368438,0.0007376768,726,10318,5,4,,77,4,3,3,2,1,1,3,3,,6
"ESS11e02",11,"2.0","20.11.2024",73466,"HU",0.79614586,0.64838314,0.38747352,0.25123128,0.0007376768,726,10302,2,3,,88,3,0,4,4,88,4,0,88,,5
"ESS11e02",11,"2.0","20.11.2024",73485,"HU",0.79973197,0.48520827,0.38747352,0.18800536,0.0007343689,830,10299,4,1,,5,2,4,3,4,2,2,3,6,,2
"ESS11e02",11,"2.0","20.11.2024",73513,"HU",1.2855159,0.90893656,0.38747352,0.35218886,0.00045685808,848,9607,9,8,,7,5,8,8,8,6,8,8,6,,9
"ESS11e02",11,"2.0","20.11.2024",73530,"HU",1.2908818,1.4212029,0.38747352,0.5506785,0.00045495905,772,9514,2,3,,1,2,7,4,7,3,1,3,8,,8
"ESS11e02",11,"2.0","20.11.2024",73543,"HU",0.8094684,2.1515243,0.38747352,0.8336587,0.00072553585,839,10217,5,5,,7,6,3,10,10,4,4,2,7,,9
"ESS11e02",11,"2.0","20.11.2024",73562,"HU",0.7872055,1.6418762,0.38747352,0.63618356,0.00074605463,809,10280,7,8,,1,3,10,2,9,3,1,3,10,,9
"ESS11e02",11,"2.0","20.11.2024",73566,"HU",1.2889011,0.67827106,0.38747352,0.26281208,0.0004556582,838,9551,8,1,,0,2,8,10,10,6,0,7,8,,10
"ESS11e02",11,"2.0","20.11.2024",73590,"HU",1.2844725,1.7388973,0.38747352,0.6737766,0.0004572292,846,9405,5,3,,3,2,5,3,7,5,5,5,5,,5
"ESS11e02",11,"2.0","20.11.2024",73597,"HU",1.2714589,2.1697857,0.38747352,0.8407345,0.00046190902,824,9540,2,0,,5,5,4,6,8,4,6,4,3,,3
"ESS11e02",11,"2.0","20.11.2024",73610,"HU",0.79973197,0.48520827,0.38747352,0.18800536,0.0007343689,830,10285,10,10,,9,10,5,8,10,5,8,4,2,,9
"ESS11e02",11,"2.0","20.11.2024",73636,"HU",0.7841711,0.5118134,0.38747352,0.19831413,0.00074894156,819,10391,8,8,,7,8,6,8,9,8,8,5,7,,7
"ESS11e02",11,"2.0","20.11.2024",73667,"HU",0.8177212,0.73313254,0.38747352,0.28406945,0.00071821344,799,10075,3,6,,7,5,3,7,7,5,3,5,3,,6
"ESS11e02",11,"2.0","20.11.2024",73668,"HU",1.3099011,1.026062,0.38747352,0.39757186,0.00044835318,750,9919,6,7,,7,5,4,6,6,4,5,4,6,,6
"ESS11e02",11,"2.0","20.11.2024",73675,"HU",0.7841711,0.29360268,0.38747352,0.11376326,0.00074894156,819,9579,1,0,,1,0,2,1,0,0,0,8,0,,10
"ESS11e02",11,"2.0","20.11.2024",73695,"HU",0.79973197,0.70901114,0.38747352,0.27472302,0.0007343689,830,10359,0,0,,10,8,0,5,8,7,5,3,0,,9
"ESS11e02",11,"2.0","20.11.2024",73711,"HU",0.79973197,0.43233988,0.38747352,0.16752025,0.0007343689,830,10383,5,8,,88,5,5,5,9,2,5,2,5,,10
"ESS11e02",11,"2.0","20.11.2024",73731,"HU",0.79973197,0.5526402,0.38747352,0.21413344,0.0007343689,830,10283,1,5,,1,1,4,0,4,1,0,1,5,,6
"ESS11e02",11,"2.0","20.11.2024",73737,"HU",1.2791057,1.2842703,0.38747352,0.49762073,0.00045914762,766,9681,5,7,,5,3,6,7,6,3,4,3,7,,8
"ESS11e02",11,"2.0","20.11.2024",73745,"HU",0.781485,0.7591919,0.38747352,0.29416674,0.0007515158,790,10310,5,7,,77,0,5,3,5,2,3,2,5,,5
"ESS11e02",11,"2.0","20.11.2024",73766,"HU",0.781485,0.57609004,0.38747352,0.22321963,0.0007515158,790,10156,4,3,,5,3,5,4,7,2,3,2,5,,5
"ESS11e02",11,"2.0","20.11.2024",73769,"HU",0.781485,1.0413364,0.38747352,0.40349028,0.0007515158,790,9363,8,5,,5,7,5,8,9,5,7,5,5,,9
"ESS11e02",11,"2.0","20.11.2024",73777,"HU",0.79973197,0.48520827,0.38747352,0.18800536,0.0007343689,830,10357,1,0,,1,1,3,2,3,2,2,2,3,,2
"ESS11e02",11,"2.0","20.11.2024",73787,"HU",1.2790667,4.0000634,0.38747352,1.5499187,0.00045916165,808,9755,4,4,,7,6,6,7,7,7,7,7,7,,8
"ESS11e02",11,"2.0","20.11.2024",73806,"HU",0.781485,1.0044463,0.38747352,0.38919634,0.0007515158,790,10224,4,6,,5,0,8,5,3,1,0,1,7,,8
"ESS11e02",11,"2.0","20.11.2024",73825,"HU",0.781485,0.36288214,0.38747352,0.14060722,0.0007515158,790,10390,5,3,,6,0,6,3,7,0,0,0,4,,8
"ESS11e02",11,"2.0","20.11.2024",73829,"HU",1.2885581,1.9238272,0.38747352,0.7454321,0.0004557795,741,9586,4,0,,0,4,8,7,6,2,2,2,8,,10
"ESS11e02",11,"2.0","20.11.2024",73831,"HU",0.8177212,0.7798857,0.38747352,0.30218506,0.00071821344,799,10266,7,6,,8,4,6,7,5,4,4,4,7,,7
"ESS11e02",11,"2.0","20.11.2024",73852,"HU",0.79973197,0.70901114,0.38747352,0.27472302,0.0007343689,830,10369,2,8,,5,5,4,6,5,4,7,5,4,,6
"ESS11e02",11,"2.0","20.11.2024",73873,"HU",1.3514469,1.478803,0.38747352,0.57299703,0.00043457004,756,10026,8,5,,1,8,8,7,6,6,7,8,6,,7
"ESS11e02",11,"2.0","20.11.2024",73877,"HU",1.2890666,1.7696059,0.38747352,0.6856754,0.00045559971,758,9466,8,8,,0,0,4,4,5,1,0,1,4,,8
"ESS11e02",11,"2.0","20.11.2024",73882,"HU",1.2885581,1.9238272,0.38747352,0.7454321,0.0004557795,741,9594,6,5,,0,2,9,6,6,6,0,6,9,,10
