"name","essround","edition","proddate","idno","cntry","dweight","pspwght","pweight","anweight","prob","stratum","psu","pplhlp","ppltrst","lawobey","lrscale","stfgov","trstep","trstlgl","trstplc","trstplt","trstprl","trstprt","trstun","trstsci","happy"
"ESS8e02_3",8,"2.3","23.11.2023",41150714,"NL",0.50633985,0.43419778,0.8435067,0.36624873,,,,8,7,,6,6,4,5,7,4,6,4,4,,9
"ESS8e02_3",8,"2.3","23.11.2023",41150720,"NL",1.0126797,1.1850272,0.8435067,0.9995784,,,,7,8,,5,7,4,7,7,6,7,6,7,,8
"ESS8e02_3",8,"2.3","23.11.2023",41150847,"NL",0.50633985,0.32994792,0.8435067,0.27831328,,,,7,8,,4,5,3,5,6,3,5,3,2,,8
"ESS8e02_3",8,"2.3","23.11.2023",41150952,"NL",1.0126797,1.1234243,0.8435067,0.9476159,,,,8,9,,88,6,3,3,6,4,5,4,5,,9
"ESS8e02_3",8,"2.3","23.11.2023",41151084,"NL",1.0126797,0.9348869,0.8435067,0.78858334,,,,6,5,,5,6,6,6,7,5,6,5,8,,8
"ESS8e02_3",8,"2.3","23.11.2023",41151207,"NL",1.0126797,1.4622717,0.8435067,1.233436,,,,2,1,,5,6,6,6,6,5,4,6,5,,8
"ESS8e02_3",8,"2.3","23.11.2023",41151212,"NL",2.0253594,1.7827696,0.8435067,1.5037781,,,,7,9,,4,6,8,9,8,7,7,7,8,,8
"ESS8e02_3",8,"2.3","23.11.2023",41151223,"NL",1.0126797,1.1850272,0.8435067,0.9995784,,,,5,4,,6,6,5,7,6,7,7,6,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",41151332,"NL",1.5190194,1.5098078,0.8435067,1.273533,,,,8,9,,6,8,7,9,9,7,9,5,9,,9
"ESS8e02_3",8,"2.3","23.11.2023",41151537,"NL",1.0126797,1.3566351,0.8435067,1.1443307,,,,7,6,,8,5,88,8,8,4,7,6,7,,8
"ESS8e02_3",8,"2.3","23.11.2023",41151573,"NL",1.0126797,0.7962921,0.8435067,0.67167777,,,,3,6,,8,7,7,7,8,7,6,7,7,,8
"ESS8e02_3",8,"2.3","23.11.2023",41151755,"NL",1.0126797,1.1850272,0.8435067,0.9995784,,,,8,5,,5,4,1,4,2,1,4,3,1,,8
"ESS8e02_3",8,"2.3","23.11.2023",41151914,"NL",1.0126797,0.6963911,0.8435067,0.58741057,,,,6,7,,4,3,3,3,6,2,3,4,8,,8
"ESS8e02_3",8,"2.3","23.11.2023",41151997,"NL",1.0126797,0.7962921,0.8435067,0.67167777,,,,5,4,,3,3,2,3,8,2,4,2,5,,9
"ESS8e02_3",8,"2.3","23.11.2023",41152188,"NL",1.5190194,1.7827989,0.8435067,1.5038028,,,,8,8,,88,9,6,8,7,7,9,8,8,,8
"ESS8e02_3",8,"2.3","23.11.2023",41152289,"NL",1.0126797,0.86839557,0.8435067,0.73249745,,,,8,6,,5,5,5,5,6,4,5,5,5,,8
"ESS8e02_3",8,"2.3","23.11.2023",41153315,"NL",0.50633985,0.56617373,0.8435067,0.47757134,,,,5,1,,5,5,4,8,7,3,4,4,7,,7
"ESS8e02_3",8,"2.3","23.11.2023",41620015,"NL",1.0126797,0.90028167,0.8435067,0.75939363,,,,6,4,,6,8,7,8,8,6,7,6,7,,10
"ESS8e02_3",8,"2.3","23.11.2023",41620531,"NL",1.0126797,1.0349172,0.8435067,0.8729596,,,,3,5,,2,5,8,6,7,8,4,5,8,,10
"ESS8e02_3",8,"2.3","23.11.2023",41620980,"NL",1.5190194,1.1577293,0.8435067,0.97655237,,,,6,7,,2,6,5,9,6,5,8,5,7,,6
"ESS8e02_3",8,"2.3","23.11.2023",41620990,"NL",1.0126797,1.129425,0.8435067,0.9526776,,,,6,1,,5,0,88,5,5,0,0,0,0,,3
"ESS8e02_3",8,"2.3","23.11.2023",41620995,"NL",2.0253594,1.5436398,0.8435067,1.3020705,,,,4,7,,6,7,5,8,8,7,8,7,5,,8
"ESS8e02_3",8,"2.3","23.11.2023",41621424,"NL",0.50633985,0.42912647,0.8435067,0.36197105,,,,7,8,,0,1,5,7,7,5,5,6,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",41621792,"NL",0.50633985,0.73635966,0.8435067,0.6211243,,,,3,7,,5,6,4,4,3,3,6,3,4,,8
"ESS8e02_3",8,"2.3","23.11.2023",41622058,"NL",1.0126797,1.1593263,0.8435067,0.9778995,,,,6,7,,5,6,7,7,7,6,6,6,6,,7
"ESS8e02_3",8,"2.3","23.11.2023",41622116,"NL",0.50633985,0.6545461,0.8435067,0.552114,,,,7,8,,7,7,5,7,8,6,7,6,7,,8
"ESS8e02_3",8,"2.3","23.11.2023",41622148,"NL",2.0253594,2.0698345,0.8435067,1.7459192,,,,3,8,,2,6,6,7,7,6,7,7,7,,8
"ESS8e02_3",8,"2.3","23.11.2023",41622227,"NL",1.0126797,1.3903928,0.8435067,1.1728057,,,,5,6,,10,3,5,6,4,4,3,4,8,,8
"ESS8e02_3",8,"2.3","23.11.2023",41622482,"NL",1.0126797,0.90028167,0.8435067,0.75939363,,,,3,5,,5,7,6,6,6,6,7,7,7,,8
"ESS8e02_3",8,"2.3","23.11.2023",41622835,"NL",1.0126797,1.3903928,0.8435067,1.1728057,,,,3,4,,7,6,4,6,6,3,1,3,5,,8
"ESS8e02_3",8,"2.3","23.11.2023",41623231,"NL",1.5190194,1.3504232,0.8435067,1.139091,,,,6,6,,6,5,5,7,6,5,6,5,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",41630072,"NL",0.50633985,0.5647125,0.8435067,0.4763388,,,,8,9,,6,6,4,7,6,5,7,5,7,,6
"ESS8e02_3",8,"2.3","23.11.2023",41630833,"NL",1.0126797,1.055928,0.8435067,0.89068234,,,,7,8,,7,3,3,3,5,4,3,2,7,,10
"ESS8e02_3",8,"2.3","23.11.2023",41631075,"NL",2.531699,3.864481,0.8435067,3.2597156,,,,4,4,,6,8,9,6,6,2,5,2,5,,7
"ESS8e02_3",8,"2.3","23.11.2023",41631459,"NL",0.50633985,0.5647125,0.8435067,0.4763388,,,,5,3,,7,5,2,6,6,4,4,3,3,,8
"ESS8e02_3",8,"2.3","23.11.2023",41631594,"NL",1.0126797,1.3090922,0.8435067,1.104228,,,,8,7,,9,7,4,5,5,5,6,6,7,,9
"ESS8e02_3",8,"2.3","23.11.2023",41631599,"NL",1.0126797,1.055928,0.8435067,0.89068234,,,,7,7,,5,7,9,8,7,8,10,9,8,,7
"ESS8e02_3",8,"2.3","23.11.2023",41631734,"NL",0.50633985,0.6951964,0.8435067,0.58640283,,,,8,7,,6,6,9,7,8,8,6,5,10,,6
"ESS8e02_3",8,"2.3","23.11.2023",41631855,"NL",0.50633985,0.5174586,0.8435067,0.4364798,,,,7,7,,6,4,6,8,7,8,8,7,7,,8
"ESS8e02_3",8,"2.3","23.11.2023",41632079,"NL",1.5190194,2.3186884,0.8435067,1.9558291,,,,5,2,,5,5,5,3,2,5,6,5,7,,7
"ESS8e02_3",8,"2.3","23.11.2023",41632885,"NL",0.50633985,0.45285907,0.8435067,0.38198966,,,,5,7,,5,7,5,7,7,6,6,5,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",41640111,"NL",1.0126797,1.0356483,0.8435067,0.8735763,,,,5,6,,2,6,3,3,5,2,5,3,88,,9
"ESS8e02_3",8,"2.3","23.11.2023",41640266,"NL",1.0126797,1.5457922,0.8435067,1.303886,,,,7,7,,4,8,6,7,8,5,7,6,7,,7
"ESS8e02_3",8,"2.3","23.11.2023",41640284,"NL",1.0126797,1.5412337,0.8435067,1.300041,,,,6,7,,2,5,5,8,7,6,7,7,6,,9
"ESS8e02_3",8,"2.3","23.11.2023",41641316,"NL",1.0126797,1.055928,0.8435067,0.89068234,,,,7,6,,6,6,6,6,7,6,6,6,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",41641697,"NL",1.0126797,1.1593263,0.8435067,0.9778995,,,,7,7,,5,5,7,6,8,5,6,3,6,,7
"ESS8e02_3",8,"2.3","23.11.2023",41641764,"NL",1.0126797,1.3903928,0.8435067,1.1728057,,,,6,6,,8,5,4,5,7,3,5,4,7,,9
"ESS8e02_3",8,"2.3","23.11.2023",41641846,"NL",1.5190194,1.5838916,0.8435067,1.3360232,,,,6,8,,7,6,6,6,6,4,5,4,7,,9
"ESS8e02_3",8,"2.3","23.11.2023",41643271,"NL",1.0126797,0.85825294,0.8435067,0.7239421,,,,8,4,,5,5,5,6,6,6,6,5,5,,7
"ESS8e02_3",8,"2.3","23.11.2023",51520614,"NL",1.0126797,0.57511157,0.8435067,0.48511046,,,,5,10,,2,4,4,5,5,3,5,2,0,,5
"ESS8e02_3",8,"2.3","23.11.2023",51521235,"NL",1.0126797,0.42890602,0.8435067,0.3617851,,,,5,6,,7,7,4,7,6,5,6,6,7,,8
"ESS8e02_3",8,"2.3","23.11.2023",51521627,"NL",1.5190194,0.643359,0.8435067,0.54267764,,,,6,6,,3,6,4,7,5,5,6,5,4,,7
"ESS8e02_3",8,"2.3","23.11.2023",51522431,"NL",0.50633985,0.29339325,0.8435067,0.24747917,,,,1,4,,5,8,9,7,10,8,8,9,88,,8
"ESS8e02_3",8,"2.3","23.11.2023",51522875,"NL",0.50633985,0.42950433,0.8435067,0.3622898,,,,8,3,,2,4,88,3,5,3,88,88,88,,5
"ESS8e02_3",8,"2.3","23.11.2023",51530177,"NL",0.50633985,0.313815,0.8435067,0.26470506,,,,4,3,,4,0,3,2,3,1,1,4,4,,5
"ESS8e02_3",8,"2.3","23.11.2023",51531052,"NL",1.0126797,0.62763,0.8435067,0.5294101,,,,7,7,,5,4,3,5,6,4,5,4,5,,7
"ESS8e02_3",8,"2.3","23.11.2023",51532595,"NL",1.5190194,0.86327654,0.8435067,0.7281795,,,,7,3,,88,0,1,1,2,1,1,1,1,,9
"ESS8e02_3",8,"2.3","23.11.2023",51540213,"NL",1.0126797,0.8184003,0.8435067,0.69032615,,,,5,5,,88,5,3,5,6,3,3,3,1,,7
"ESS8e02_3",8,"2.3","23.11.2023",51540279,"NL",1.5190194,0.86327654,0.8435067,0.7281795,,,,5,2,,5,5,88,3,5,2,88,3,88,,7
"ESS8e02_3",8,"2.3","23.11.2023",51540494,"NL",1.0126797,0.42890602,0.8435067,0.3617851,,,,6,7,,3,7,5,7,7,4,4,4,7,,8
"ESS8e02_3",8,"2.3","23.11.2023",51540668,"NL",1.0126797,0.8564745,0.8435067,0.722442,,,,7,8,,7,3,2,4,6,2,3,2,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",51540707,"NL",1.0126797,0.4769377,0.8435067,0.40230015,,,,6,8,,7,6,5,7,7,6,6,6,6,,10
"ESS8e02_3",8,"2.3","23.11.2023",51540805,"NL",1.0126797,0.6756876,0.8435067,0.569947,,,,8,2,,8,7,3,9,4,3,3,8,3,,10
"ESS8e02_3",8,"2.3","23.11.2023",51541121,"NL",2.0253594,1.712949,0.8435067,1.444884,,,,7,8,,2,7,6,8,8,7,7,7,7,,8
"ESS8e02_3",8,"2.3","23.11.2023",51541126,"NL",1.5190194,0.9663697,0.8435067,0.8151393,,,,7,4,,5,6,7,6,7,7,6,7,7,,7
"ESS8e02_3",8,"2.3","23.11.2023",51541131,"NL",1.0126797,0.4769377,0.8435067,0.40230015,,,,6,6,,2,3,6,9,9,7,7,6,7,,9
"ESS8e02_3",8,"2.3","23.11.2023",51541136,"NL",2.531699,1.6892173,0.8435067,1.4248661,,,,6,6,,5,4,3,7,5,4,5,5,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",51541339,"NL",1.0126797,1.0568526,0.8435067,0.8914622,,,,2,3,,6,5,2,4,5,2,4,3,4,,8
"ESS8e02_3",8,"2.3","23.11.2023",51541399,"NL",1.0126797,1.0568526,0.8435067,0.8914622,,,,5,5,,8,2,1,5,5,1,1,1,1,,9
"ESS8e02_3",8,"2.3","23.11.2023",51541756,"NL",1.0126797,0.5002933,0.8435067,0.42200077,,,,5,6,,5,6,5,9,9,4,5,4,5,,8
"ESS8e02_3",8,"2.3","23.11.2023",51542305,"NL",1.0126797,4.000027,0.8435067,3.3740497,,,,6,6,,7,5,3,7,3,3,3,3,88,,8
"ESS8e02_3",8,"2.3","23.11.2023",51542590,"NL",1.0126797,0.8564745,0.8435067,0.722442,,,,5,4,,5,4,0,6,8,4,4,4,0,,7
"ESS8e02_3",8,"2.3","23.11.2023",51542599,"NL",1.0126797,0.62763,0.8435067,0.5294101,,,,3,5,,8,6,3,3,9,5,3,7,3,,10
"ESS8e02_3",8,"2.3","23.11.2023",51542656,"NL",0.50633985,0.40920016,0.8435067,0.34516308,,,,5,7,,6,2,5,5,5,4,2,4,5,,9
"ESS8e02_3",8,"2.3","23.11.2023",51542727,"NL",1.0126797,0.8564745,0.8435067,0.722442,,,,7,8,,4,7,6,8,8,6,7,6,7,,7
"ESS8e02_3",8,"2.3","23.11.2023",51550005,"NL",1.0126797,0.72747314,0.8435067,0.61362845,,,,7,6,,5,6,7,5,6,7,6,7,7,,8
"ESS8e02_3",8,"2.3","23.11.2023",51550317,"NL",1.0126797,0.4769377,0.8435067,0.40230015,,,,8,8,,5,7,6,7,5,7,7,7,6,,9
"ESS8e02_3",8,"2.3","23.11.2023",51550506,"NL",1.0126797,0.72747314,0.8435067,0.61362845,,,,3,1,,4,6,4,7,7,5,6,5,5,,8
"ESS8e02_3",8,"2.3","23.11.2023",51550649,"NL",0.50633985,0.25014666,0.8435067,0.21100038,,,,6,7,,3,7,7,7,8,7,6,7,8,,8
"ESS8e02_3",8,"2.3","23.11.2023",51550894,"NL",1.0126797,1.0568526,0.8435067,0.8914622,,,,3,5,,4,6,5,7,8,5,7,6,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",51550968,"NL",2.0253594,1.712949,0.8435067,1.444884,,,,6,5,,3,8,5,7,7,7,7,7,8,,9
"ESS8e02_3",8,"2.3","23.11.2023",51551077,"NL",1.0126797,0.6442463,0.8435067,0.54342604,,,,6,7,,5,4,3,5,8,4,4,4,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",51551141,"NL",1.0126797,0.62763,0.8435067,0.5294101,,,,8,8,,6,7,7,7,5,6,5,5,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",51551146,"NL",1.0126797,0.8564745,0.8435067,0.722442,,,,2,5,,7,3,3,8,7,5,7,4,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",51551381,"NL",1.5190194,1.5852777,0.8435067,1.3371923,,,,5,3,,88,3,0,7,10,0,2,0,0,,10
"ESS8e02_3",8,"2.3","23.11.2023",51551593,"NL",0.50633985,0.313815,0.8435067,0.26470506,,,,6,4,,3,5,5,6,7,6,6,6,6,,7
"ESS8e02_3",8,"2.3","23.11.2023",51551596,"NL",1.0126797,0.7726521,0.8435067,0.6517372,,,,6,7,,10,6,88,4,7,3,4,2,7,,9
"ESS8e02_3",8,"2.3","23.11.2023",51551869,"NL",2.0253594,1.3513752,0.8435067,1.139894,,,,6,4,,4,6,6,8,7,5,7,6,7,,7
"ESS8e02_3",8,"2.3","23.11.2023",51551870,"NL",1.5190194,1.1589781,0.8435067,0.97760576,,,,6,7,,5,6,5,7,8,4,5,5,5,,7
"ESS8e02_3",8,"2.3","23.11.2023",51551895,"NL",1.0126797,0.57551754,0.8435067,0.4854529,,,,1,0,,9,3,7,7,8,5,4,6,8,,9
"ESS8e02_3",8,"2.3","23.11.2023",51552277,"NL",1.0126797,0.5033147,0.8435067,0.4245493,,,,5,5,,7,2,1,2,5,3,2,2,7,,10
"ESS8e02_3",8,"2.3","23.11.2023",51552638,"NL",1.0126797,0.8564745,0.8435067,0.722442,,,,5,8,,6,5,7,6,4,7,6,6,7,,8
"ESS8e02_3",8,"2.3","23.11.2023",51552711,"NL",0.50633985,0.38632604,0.8435067,0.3258686,,,,6,5,,7,6,7,7,7,7,7,6,7,,7
"ESS8e02_3",8,"2.3","23.11.2023",51552716,"NL",1.0126797,0.62763,0.8435067,0.5294101,,,,3,8,,6,4,5,2,0,0,2,4,5,,5
"ESS8e02_3",8,"2.3","23.11.2023",51553339,"NL",0.50633985,0.313815,0.8435067,0.26470506,,,,7,6,,7,7,6,7,9,88,88,7,7,,10
"ESS8e02_3",8,"2.3","23.11.2023",51710019,"NL",1.0126797,0.7105548,0.8435067,0.5993577,,,,8,7,,5,7,6,8,8,7,8,8,7,,8
"ESS8e02_3",8,"2.3","23.11.2023",51710159,"NL",1.0126797,0.71484566,0.8435067,0.6029771,,,,5,2,,6,4,4,0,2,3,3,4,7,,9
"ESS8e02_3",8,"2.3","23.11.2023",51710246,"NL",0.50633985,0.57659787,0.8435067,0.48636416,,,,7,7,,3,6,7,7,8,6,6,6,7,,8
"ESS8e02_3",8,"2.3","23.11.2023",51710304,"NL",0.50633985,0.4167001,0.8435067,0.3514893,,,,8,8,,3,4,88,5,6,3,4,4,88,,5
"ESS8e02_3",8,"2.3","23.11.2023",51710398,"NL",1.0126797,0.7105548,0.8435067,0.5993577,,,,5,3,,8,6,7,8,7,5,7,6,8,,8
"ESS8e02_3",8,"2.3","23.11.2023",51710399,"NL",0.50633985,0.5166059,0.8435067,0.43576056,,,,7,6,,2,4,5,7,6,5,6,5,4,,8
"ESS8e02_3",8,"2.3","23.11.2023",51710490,"NL",0.50633985,0.3386917,0.8435067,0.28568873,,,,4,7,,5,7,4,7,7,5,6,5,5,,6
"ESS8e02_3",8,"2.3","23.11.2023",51710548,"NL",1.0126797,0.8334002,0.8435067,0.7029786,,,,7,7,,7,6,5,8,7,6,7,7,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",51710561,"NL",0.50633985,0.6082153,0.8435067,0.5130336,,,,6,7,,7,6,6,7,7,5,6,6,6,,5
"ESS8e02_3",8,"2.3","23.11.2023",51710585,"NL",1.0126797,0.7105548,0.8435067,0.5993577,,,,4,6,,2,3,2,4,6,2,3,2,2,,8
"ESS8e02_3",8,"2.3","23.11.2023",51710643,"NL",1.0126797,0.8334002,0.8435067,0.7029786,,,,3,7,,3,5,2,5,6,2,1,1,1,,9
"ESS8e02_3",8,"2.3","23.11.2023",51710741,"NL",1.0126797,0.71484566,0.8435067,0.6029771,,,,7,7,,5,6,4,7,7,6,5,6,4,,9
"ESS8e02_3",8,"2.3","23.11.2023",51710978,"NL",1.0126797,1.2164305,0.8435067,1.0260673,,,,7,8,,3,7,6,7,7,5,5,8,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",51710983,"NL",1.0126797,0.71484566,0.8435067,0.6029771,,,,7,7,,5,6,1,8,8,1,5,1,7,,10
"ESS8e02_3",8,"2.3","23.11.2023",51710998,"NL",1.0126797,0.7105548,0.8435067,0.5993577,,,,5,5,,5,7,5,8,8,7,7,7,5,,8
"ESS8e02_3",8,"2.3","23.11.2023",51711354,"NL",1.5190194,2.2515345,0.8435067,1.8991843,,,,6,7,,5,7,8,9,8,8,8,8,8,,8
"ESS8e02_3",8,"2.3","23.11.2023",51711530,"NL",1.0126797,1.0332118,0.8435067,0.8715211,,,,4,4,,8,6,0,2,4,6,6,6,7,,10
"ESS8e02_3",8,"2.3","23.11.2023",51711597,"NL",1.0126797,0.8914084,0.8435067,0.75190896,,,,4,8,,1,5,3,6,7,5,6,6,8,,8
"ESS8e02_3",8,"2.3","23.11.2023",51711723,"NL",0.50633985,0.750511,0.8435067,0.63306105,,,,4,6,,7,5,2,7,7,4,4,4,4,,7
"ESS8e02_3",8,"2.3","23.11.2023",51711951,"NL",1.0126797,1.1531957,0.8435067,0.9727283,,,,5,7,,6,7,5,6,6,6,6,5,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",51711961,"NL",1.0126797,0.8334002,0.8435067,0.7029786,,,,7,6,,5,7,6,7,7,7,7,6,7,,8
"ESS8e02_3",8,"2.3","23.11.2023",51712093,"NL",2.0253594,1.6668004,0.8435067,1.4059572,,,,5,5,,5,6,5,6,6,5,6,4,7,,7
"ESS8e02_3",8,"2.3","23.11.2023",51712125,"NL",1.0126797,0.9150077,0.8435067,0.7718151,,,,4,7,,5,6,7,4,8,5,6,3,8,,8
"ESS8e02_3",8,"2.3","23.11.2023",51712184,"NL",1.0126797,1.09738,0.8435067,0.92564744,,,,0,7,,10,5,4,5,7,4,0,4,4,,9
"ESS8e02_3",8,"2.3","23.11.2023",51712565,"NL",1.0126797,0.9596628,0.8435067,0.809482,,,,3,0,,6,0,0,0,6,3,3,0,3,,8
"ESS8e02_3",8,"2.3","23.11.2023",51712586,"NL",0.50633985,0.69629335,0.8435067,0.5873281,,,,6,7,,7,8,6,8,7,6,7,7,7,,8
"ESS8e02_3",8,"2.3","23.11.2023",51712999,"NL",0.50633985,0.4086971,0.8435067,0.34473875,,,,5,3,,5,6,4,6,4,4,6,4,5,,7
"ESS8e02_3",8,"2.3","23.11.2023",51713049,"NL",0.50633985,0.4457042,0.8435067,0.37595448,,,,5,5,,5,6,6,7,7,4,5,6,4,,9
"ESS8e02_3",8,"2.3","23.11.2023",51713136,"NL",1.0126797,1.0332118,0.8435067,0.8715211,,,,7,4,,5,6,3,7,8,4,5,3,3,,8
"ESS8e02_3",8,"2.3","23.11.2023",51713233,"NL",1.0126797,0.9150077,0.8435067,0.7718151,,,,6,5,,4,6,6,9,8,7,6,6,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",51720004,"NL",1.5190194,2.2515345,0.8435067,1.8991843,,,,7,5,,5,4,5,3,3,3,5,3,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",51720027,"NL",0.50633985,0.750511,0.8435067,0.63306105,,,,4,5,,5,3,3,4,3,2,3,3,3,,8
"ESS8e02_3",8,"2.3","23.11.2023",51720031,"NL",1.0126797,1.0332118,0.8435067,0.8715211,,,,3,5,,7,6,4,6,7,4,4,4,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",51720040,"NL",0.50633985,0.3552774,0.8435067,0.29967886,,,,7,6,,7,6,6,7,7,5,6,5,5,,8
"ESS8e02_3",8,"2.3","23.11.2023",51720058,"NL",0.50633985,0.4457042,0.8435067,0.37595448,,,,8,7,,4,5,5,5,6,6,6,6,7,,8
"ESS8e02_3",8,"2.3","23.11.2023",51720135,"NL",1.5190194,0.8242973,0.8435067,0.6953003,,,,7,7,,10,6,7,5,8,88,3,88,88,,10
"ESS8e02_3",8,"2.3","23.11.2023",51720295,"NL",1.0126797,1.1623552,0.8435067,0.9804544,,,,4,6,,8,2,0,1,7,1,2,1,1,,9
"ESS8e02_3",8,"2.3","23.11.2023",51720324,"NL",1.0126797,0.7105548,0.8435067,0.5993577,,,,6,6,,7,6,5,7,7,6,6,6,6,,9
"ESS8e02_3",8,"2.3","23.11.2023",51720459,"NL",0.50633985,0.4086971,0.8435067,0.34473875,,,,5,7,,5,1,0,1,5,0,0,0,0,,7
"ESS8e02_3",8,"2.3","23.11.2023",51720478,"NL",1.0126797,0.8334002,0.8435067,0.7029786,,,,7,5,,10,6,6,6,7,6,6,5,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",51720498,"NL",2.531699,2.0420432,0.8435067,1.7224771,,,,3,6,,6,7,8,8,7,7,8,7,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",51720500,"NL",0.50633985,0.4798314,0.8435067,0.404741,,,,8,7,,4,6,7,9,10,7,7,7,7,,9
"ESS8e02_3",8,"2.3","23.11.2023",51720508,"NL",1.0126797,0.8914084,0.8435067,0.75190896,,,,5,4,,5,3,6,5,6,5,4,5,6,,9
"ESS8e02_3",8,"2.3","23.11.2023",51720520,"NL",0.50633985,0.35742283,0.8435067,0.30148855,,,,0,1,,1,1,1,4,8,1,1,1,9,,5
"ESS8e02_3",8,"2.3","23.11.2023",51720575,"NL",1.5190194,1.0658319,0.8435067,0.89903635,,,,5,5,,5,3,2,7,8,4,5,5,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",51720639,"NL",0.50633985,0.3386917,0.8435067,0.28568873,,,,7,7,,3,7,7,9,88,7,8,7,8,,8
"ESS8e02_3",8,"2.3","23.11.2023",51720656,"NL",1.0126797,0.609165,0.8435067,0.5138348,,,,8,7,,2,6,5,8,7,6,6,7,8,,8
"ESS8e02_3",8,"2.3","23.11.2023",51720663,"NL",1.5190194,0.91374755,0.8435067,0.7707522,,,,7,8,,3,7,7,9,8,6,8,6,8,,9
"ESS8e02_3",8,"2.3","23.11.2023",51720669,"NL",1.0126797,1.2164305,0.8435067,1.0260673,,,,8,8,,4,3,4,7,7,5,5,5,5,,8
"ESS8e02_3",8,"2.3","23.11.2023",51720671,"NL",0.50633985,0.4798314,0.8435067,0.404741,,,,8,4,,4,5,6,4,5,6,5,7,5,,8
"ESS8e02_3",8,"2.3","23.11.2023",51720674,"NL",0.50633985,0.5166059,0.8435067,0.43576056,,,,5,7,,5,6,5,7,6,5,6,5,5,,8
"ESS8e02_3",8,"2.3","23.11.2023",51720686,"NL",1.0126797,1.501022,0.8435067,1.2661221,,,,6,4,,8,7,6,9,9,7,7,7,8,,8
"ESS8e02_3",8,"2.3","23.11.2023",51720699,"NL",1.5190194,1.3725123,0.8435067,1.1577233,,,,2,1,,2,4,5,7,8,4,6,4,7,,8
"ESS8e02_3",8,"2.3","23.11.2023",51720706,"NL",2.0253594,1.8300154,0.8435067,1.5436302,,,,2,3,,8,7,4,2,7,5,5,4,4,,9
"ESS8e02_3",8,"2.3","23.11.2023",51720746,"NL",1.0126797,1.2164305,0.8435067,1.0260673,,,,8,7,,6,7,88,7,7,6,6,88,88,,6
"ESS8e02_3",8,"2.3","23.11.2023",51720822,"NL",1.0126797,0.609165,0.8435067,0.5138348,,,,5,7,,7,7,4,6,8,6,5,6,4,,8
"ESS8e02_3",8,"2.3","23.11.2023",51720839,"NL",0.50633985,0.4457042,0.8435067,0.37595448,,,,8,6,,0,6,5,7,7,6,6,6,6,,6
"ESS8e02_3",8,"2.3","23.11.2023",51720859,"NL",1.0126797,0.8914084,0.8435067,0.75190896,,,,5,4,,5,4,3,6,6,4,4,4,5,,9
"ESS8e02_3",8,"2.3","23.11.2023",51720899,"NL",0.50633985,0.40840858,0.8435067,0.3444954,,,,6,3,,3,4,4,8,9,4,7,5,6,,9
"ESS8e02_3",8,"2.3","23.11.2023",51720911,"NL",0.50633985,0.3386917,0.8435067,0.28568873,,,,7,7,,7,7,6,8,7,7,6,6,6,,8
"ESS8e02_3",8,"2.3","23.11.2023",51720914,"NL",1.0126797,1.1623552,0.8435067,0.9804544,,,,4,7,,7,4,0,2,6,2,3,2,5,,4
"ESS8e02_3",8,"2.3","23.11.2023",51720933,"NL",1.0126797,0.7105548,0.8435067,0.5993577,,,,3,5,,7,6,2,6,4,5,6,5,5,,8
"ESS8e02_3",8,"2.3","23.11.2023",51721005,"NL",1.0126797,0.609165,0.8435067,0.5138348,,,,6,7,,4,7,7,9,7,6,7,7,8,,8
"ESS8e02_3",8,"2.3","23.11.2023",51721013,"NL",1.0126797,0.609165,0.8435067,0.5138348,,,,7,8,,2,4,6,8,7,6,6,6,4,,7
"ESS8e02_3",8,"2.3","23.11.2023",51721064,"NL",1.5190194,1.2252256,0.8435067,1.033486,,,,6,5,,4,8,7,8,9,8,7,8,7,,9
"ESS8e02_3",8,"2.3","23.11.2023",51721091,"NL",1.0126797,0.71484566,0.8435067,0.6029771,,,,6,7,,7,8,3,7,6,7,8,6,6,,9
"ESS8e02_3",8,"2.3","23.11.2023",51721255,"NL",1.0126797,0.8914084,0.8435067,0.75190896,,,,7,3,,6,6,2,4,6,5,5,5,3,,7
"ESS8e02_3",8,"2.3","23.11.2023",51721259,"NL",1.0126797,0.609165,0.8435067,0.5138348,,,,6,5,,5,6,6,7,8,6,7,6,7,,7
